Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5364	-60.23101	-184.4779	124.2469	1.68043	2.459776	0.1945367	0.189811	0.810189	0.8262954
5370	-66.72831	-189.7924	123.0641	1.993974	3.95259	0.1945367	0.635606	0.364394	1.098873
5376	-70.32286	-194.0057	123.6829	1.573258	3.95259	0.04616999	0.714117	0.285883	1.425462
5382	-71.71425	-195.3924	123.6782	1.459051	5.016922	0.04616999	0.204603	0.795397	1.259162
5388	-72.14206	-197.4344	125.2923	1.601857	1.279526	0.04616999	0.76777	0.23223	1.197522
5394	-68.47749	-192.2336	123.7561	1.51976	2.472606	0.02077658	0.64841	0.35159	1.917722
5400	-65.52589	-189.5271	124.0012	1.694583	3.072922	0.01250851	0.826455	0.173545	1.409504
5406	-72.73806	-196.473	123.7349	1.847295	2.410075	0.09195989	0.600501	0.399499	1.493505
5412	-75.28693	-198.3746	123.0877	1.133335	0.558185	0.002006374	0.303786	0.696214	3.165171
5418	-76.48506	-197.0035	120.5184	1.409596	1.476962	0.0006226675	0.36645	0.63355	3.474519
5424	-71.6564	-193.7056	122.0492	1.566468	4.534453	0.02526834	0.745819	0.254181	2.475091
5430	-68.69208	-190.763	122.0709	1.637157	4.534453	0.1228938	0.883824	0.116176	2.13501
5436	-63.92955	-187.4861	123.5565	1.606765	4.534453	0.06273773	0.545986	0.454014	1.285461
5442	-66.03982	-189.5248	123.485	1.591598	4.534453	0.06273773	0.192121	0.807879	1.355197
5448	-66.26892	-189.7125	123.4436	2.123013	1.883132	0.4882641	0.319966	0.680034	0.862584
5454	-66.39032	-191.1442	124.7538	1.958552	1.883132	0.0297202	0.853082	0.146918	1.044271
5460	-69.6297	-194.8419	125.2122	1.315829	1.114275	0.0297202	0.965323	0.0346771	1.652643
5466	-70.35177	-194.8179	124.4661	1.912422	0.6094356	0.2366474	0.165818	0.834182	1.605437
5472	-66.27938	-191.762	125.4826	2.116207	0.1094828	0.5029455	0.416685	0.583315	1.095431
5478	-69.61063	-195.3427	125.7321	2.150884	0.6066605	0.1002871	0.459622	0.540378	0.4782826
5484	-69.36997	-195.2075	125.8376	2.400366	0.6066605	0.02179891	0.519731	0.480269	0.5436557
5490	-64.30466	-189.5628	125.2582	2.448578	0.6066605	0.1457719	0.13157	0.86843	0.4809205
5496	-71.59825	-197.5191	125.9209	2.305513	0.6066605	0.02682064	0.312395	0.687605	0.4809205
5502	-67.15904	-192.3512	125.1922	2.889729	0.6066605	0.007279012	0.118388	0.881612	0.3496542
5508	-69.01433	-195.2121	126.1978	3.13383	0.01117683	0.08543519	0.0884814	0.911519	0.2945883
5514	-73.81681	-200.3739	126.5571	2.468473	0.01370904	0.2061809	0.48473	0.51527	0.5660016
5520	-76.45135	-201.9536	125.5022	2.37377	0.4926336	0.13532	0.173803	0.826197	0.6676512
5526	-73.75539	-196.4295	122.6741	2.601675	5.077694	0.13532	0.422473	0.577527	0.6676512
5532	-75.75483	-199.3964	123.6416	2.132836	4.051456	0.07142492	0.571064	0.428936	0.7961201
5538	-85.88281	-209.4959	123.6131	2.061237	4.051456	0.07142492	0.642946	0.357054	0.9166783
5544	-74.79645	-199.6506	124.8542	2.061237	1.602894	0.05168442	0.70115	0.29885	0.9166783
5550	-79.43583	-201.8302	122.3944	2.016702	8.687204	0.05168442	0.817297	0.182703	1.165834
5556	-82.73744	-207.1313	124.3939	1.952513	1.89568	0.05168442	0.185367	0.814633	1.26776
5562	-84.88464	-208.8647	123.9801	2.603044	1.611528	0.03637441	0.500625	0.499375	1.287484
5568	-72.48601	-197.4909	125.0048	2.012936	1.460971	0.03637441	0.258512	0.741488	0.9962159
5574	-77.94132	-200.5528	122.6114	2.058667	6.218671	0.1353588	0.786752	0.213248	1.053289
5580	-81.61173	-203.3772	121.7655	2.461657	6.218671	0.1999343	0.744895	0.255105	1.255576
5586	-72.38947	-196.2463	123.8569	1.569563	3.679342	0.01105461	0.719294	0.280706	1.425717
5592	-82.83822	-208.0357	125.1975	1.387269	0.3400861	0.1696209	0.0611717	0.938828	1.92764
5598	-74.28954	-199.226	124.9364	1.274657	0.3400861	0.2310504	0.225552	0.774448	2.054381
5604	-82.31775	-202.2154	119.8976	1.75601	11.52769	0.2310504	0.356588	0.643412	2.334506
5610	-73.92975	-198.1629	124.2332	1.212858	0.8495314	0.06123904	0.55986	0.44014	2.448494
5616	-80.35318	-205.4095	125.0563	1.459318	0.8495314	0.2136433	0.501064	0.498936	1.317839
5622	-82.18546	-206.4309	124.2455	1.586197	1.806539	0.2136433	0.578657	0.421343	1.226458
5628	-77.58279	-201.6836	124.1008	1.957609	3.574675	0.02885704	0.67862	0.32138	0.9040501
5634	-75.73189	-200.0709	124.339	1.604242	1.716781	0.02885704	0.0519545	0.948046	1.738442
5640	-71.49222	-195.7658	124.2736	1.465824	1.716781	0.02885704	0.446938	0.553062	1.879302
5646	-65.98074	-190.6581	124.6774	1.237262	1.604217	0.02885704	0.440183	0.559817	1.811514
5652	-66.01098	-192.9943	126.9833	1.264391	0.3511637	0.02885704	0.366151	0.633849	1.101222
5658	-74.31259	-197.958	123.6454	0.9296135	0.3511637	0.01049597	0.441184	0.558816	3.510798
5664	-66.3131	-190.7421	124.429	1.041205	0.3420922	0.01049597	0.132612	0.867388	2.993054
5670	-68.68393	-195.0125	126.3285	1.804697	0.3420922	0.01145045	0.30534	0.69466	1.217278
5676	-67.65315	-194.2853	126.6322	1.826277	0.3420922	0.0730046	0.781118	0.218882	0.5665471
5682	-76.19752	-202.3141	126.1166	2.171038	0.4213386	0.063144	0.338754	0.661246	0.7086917
5688	-71.58804	-196.1447	124.5567	2.289967	2.190891	0.01738765	0.587587	0.412413	0.7086917
5694	-65.64651	-190.385	124.7385	2.163599	2.190891	0.01738765	0.323613	0.676387	0.5854126
5700	-66.99258	-191.1263	124.1337	1.547581	2.190891	0.01738765	0.853232	0.146768	1.740662
5706	-68.61259	-193.3915	124.7789	2.436122	0.53838	0.3303874	0.81282	0.18718	0.7388336
5712	-70.72922	-195.3223	124.5931	1.855649	1.909887	0.02974658	0.519161	0.480839	1.262902
5718	-70.17401	-196.1978	126.0237	1.822591	0.2626547	0.02974658	0.380814	0.619186	1.583729
5724	-65.59844	-191.0846	125.4862	2.139019	0.2626547	0.2801078	0.247496	0.752504	1.027995
5730	-67.77509	-194.126	126.3509	1.946275	0.2626547	0.00641556	0.239671	0.760329	1.139759
5736	-69.44137	-196.0567	126.6153	1.993202	0.2626547	0.00808546	0.581911	0.418089	0.8839915
5742	-78.86963	-201.7476	122.878	3.024658	2.937482	0.1713776	0.900674	0.0993261	0.393706
5748	-66.60802	-190.7769	124.1689	3.024658	0.7636479	0.2255861	0.39921	0.60079	0.3512208
5754	-67.85011	-192.8314	124.9813	3.108368	0.2229319	0.2255861	0.793086	0.206914	0.2945202
5760	-65.3763	-190.7545	125.3782	3.20806	0.2229319	0.03425177	0.0137746	0.986225	0.1860079
5766	-63.24241	-189.4085	126.1661	3.20806	0.03527047	0.03425177	0.169714	0.830286	0.2055778
5772	-78.24498	-202.137	123.892	3.326395	0.1997463	0.7888028	0.526136	0.473864	0.3305108
5778	-64.01895	-189.0508	125.0318	2.50701	0.08252674	0.7888028	0.472207	0.527793	0.8685518
5784	-88.51216	-214.0072	125.495	1.15693	0.3962246	0.2835617	0.432308	0.567692	1.576908
5790	-76.2746	-202.5308	126.2562	0.8649711	0.1215231	0.05120715	0.133637	0.866363	2.301207
5796	-77.72696	-204.574	126.8471	1.151575	0.1215231	0.009948655	0.241222	0.758778	1.775609
5802	-83.54541	-202.666	119.1206	2.225642	1.072809	3.218135	0.338554	0.661446	2.886638
5808	-90.89429	-211.3045	120.4102	3.40804	0.9026319	3.218135	0.831508	0.168492	1.360592
5814	-68.1129	-191.4355	123.3226	1.415588	5.962062	0.01105379	0.927189	0.072811	1.440459
5820	-69.72849	-193.9312	124.2027	1.660374	3.946439	0.03027769	0.855986	0.144014	0.9663069
5826	-75.98006	-198.545	122.565	1.4844	2.870055	0.1101055	0.0686822	0.931318	2.336977
5832	-75.24375	-197.6116	122.3678	1.173901	15.55661	0.08597262	0.628523	0.371477	0.9415144
5838	-71.68731	-193.2301	121.5428	1.310997	15.55661	0.08597262	0.855392	0.144608	1.527437
5844	-77.18923	-199.784	122.5947	1.192413	10.15851	0.02767091	0.812355	0.187645	1.557079
5850	-73.1596	-195.2243	122.0647	1.087983	10.15851	0.02767091	0.736473	0.263527	1.999336
5856	-68.45715	-191.6251	123.168	1.498693	3.282861	0.004124549	0.714846	0.285154	1.901306
5862	-71.20275	-197.575	126.3723	1.336882	0.5175158	0.03697795	0.672828	0.327172	1.272123
5868	-72.50215	-197.5725	125.0704	1.677395	1.88754	0.07819429	0.576393	0.423607	0.7274246
5874	-77.38468	-201.9944	124.6097	1.983373	1.88754	0.1209629	0.207757	0.792243	0.6799989
5880	-81.95945	-208.3322	126.3727	1.841273	0.4321781	0.01895919	0.205701	0.794299	1.006667
5886	-86.2265	-209.3455	123.119	2.134328	2.497549	0.4006035	0.277009	0.722991	1.006667
5892	-70.42672	-193.6143	123.1876	1.785367	2.497549	0.4006035	0.463147	0.536853	1.25851
5898	-75.8729	-198.7147	122.8418	1.836825	2.497549	0.4006035	0.201476	0.798524	1.490193
5904	-71.76138	-196.1039	124.3425	1.469812	2.497549	0.1184382	0.857415	0.142585	1.186507
5910	-76.17178	-198.901	122.7293	1.474185	2.497549	0.4979712	0.258348	0.741652	1.709566
5916	-79.97397	-202.3739	122.3999	1.42316	2.497549	0.4979712	0.727029	0.272971	1.970859
5922	-82.48718	-205.766	123.2789	1.628448	0.8866286	0.48459	0.427551	0.572449	2.022035
5928	-78.88756	-202.0673	123.1798	1.708908	0.8866286	0.48459	0.285146	0.714854	2.034404
5934	-75.19641	-199.7863	124.5899	1.207449	0.7890867	0.009116973	0.84058	0.15942	2.347469
5940	-75.75801	-197.7021	121.944	2.147403	1.294607	0.4439146	0.830633	0.169367	2.347469
5946	-71.17408	-196.3993	125.2252	1.932665	0.1470267	0.2278319	0.168217	0.831783	1.77447
5952	-71.50136	-198.0037	126.5024	1.355137	0.1470267	0.02200155	0.155708	0.844292	1.837023
5958	-79.96929	-205.6994	125.7301	1.449405	0.1470267	0.2800876	0.320521	0.679479	1.663686
5964	-80.12971	-203.659	123.5293	2.126602	2.038811	0.302831	0.642243	0.357757	1.05306
5970	-83.16481	-206.3767	123.2119	2.255349	0.7707459	0.3616934	0.615169	0.384831	1.889196
5976	-67.83508	-192.719	124.8839	2.562837	0.4032731	0.3616934	0.116751	0.883249	0.614393
5982	-80.52181	-204.9716	124.4498	1.79846	2.038811	0.01079112	0.827203	0.172797	1.358668
5988	-84.3053	-207.5654	123.2601	0.9519407	2.096089	0.01079112	0.684443	0.315557	2.704649
5994	-67.23007	-193.2023	125.9723	1.633242	0.6689707	0.01005189	0.578627	0.421373	1.185822
6000	-67.97211	-191.0083	123.0362	1.162773	5.821641	0.006783493	0.214967	0.785033	1.790261
6006	-63.19126	-188.3144	125.1231	2.28986	1.365981	0.02647162	0.682327	0.317673	0.6144392
6012	-62.91645	-187.3319	124.4155	2.2057	2.39249	0.0438661	0.511896	0.488104	0.747399
6018	-67.82397	-192.2083	124.3843	2.132648	2.39249	0.0438661	0.511896	0.488104	0.8826926
6024	-74.23718	-195.3997	121.1625	1.714787	2.39249	0.4091179	0.190572	0.809428	2.707557
6030	-70.43818	-192.8469	122.4087	1.751877	2.39249	0.4091179	0.469547	0.530453	1.8848
6036	-71.77217	-195.2526	123.4804	1.909248	2.39249	0.05623496	0.666348	0.333652	1.760587
6042	-73.30308	-197.2145	123.9115	1.731153	1.849013	0.05170842	0.641917	0.358083	1.812836
6048	-76.69468	-198.8533	122.1587	2.100779	5.532494	0.007380507	0.613601	0.386399	1.812836
6054	-76.07425	-200.4373	124.363	1.780484	1.189317	0.006917965	0.441554	0.558446	1.812836
6060	-78.74259	-198.1611	119.4185	1.234818	20.85366	0.006917965	0.682811	0.317189	2.761494
6066	-81.78657	-200.7547	118.9681	1.266778	20.85366	0.1051926	0.591806	0.408194	2.85577
6072	-71.76773	-194.8447	123.077	1.270081	3.700461	0.01951559	0.931375	0.0686252	2.192437
6078	-78.02612	-200.3023	122.2762	1.802096	3.700461	0.1538921	0.604381	0.395619	1.997313
6084	-82.35845	-206.6021	124.2437	2.017265	1.171868	0.006755141	0.54539	0.45461	1.737718
6090	-85.88864	-212.2808	126.3922	1.752529	0.2791132	0.05289579	0.805101	0.194899	1.233521
6096	-79.62604	-204.7846	125.1586	2.222232	0.2791132	0.4383962	0.3546	0.6454	0.8954042
6102	-83.53251	-209.4579	125.9254	2.241156	0.2791132	0.1547059	0.709722	0.290278	0.7776925
6108	-78.59824	-202.0727	123.4745	2.552972	0.4819139	0.9455852	0.472719	0.527281	1.151028
6114	-75.73467	-199.9226	124.1879	2.287948	0.5862884	0.4603676	0.783548	0.216452	1.178585
6120	-78.76931	-203.2773	124.508	2.140773	0.5862884	0.4603676	0.76258	0.23742	1.019804
6126	-73.82171	-199.4311	125.6094	2.104128	0.5862884	0.09890217	0.461134	0.538866	0.8930988
6132	-70.43218	-195.8716	125.4394	1.27868	0.5862884	0.0686969	0.289012	0.710988	1.813482
6138	-63.62253	-189.1354	125.5129	1.388214	1.324357	0.01745602	0.502515	0.497485	1.250723
6144	-63.06603	-187.9873	124.9213	1.412521	1.324357	0.09085162	0.239311	0.760689	1.447187
6150	-73.03365	-195.8235	122.7899	1.336182	2.812111	0.1542344	0.252278	0.747722	2.198238
6156	-71.32567	-196.0366	124.711	1.286425	0.6446209	0.001654364	0.121915	0.878085	1.904598
6162	-81.7314	-206.4536	124.7222	1.799481	0.6446209	0.06454201	0.702212	0.297788	1.904598
6168	-75.90002	-200.8281	124.9281	2.793136	0.3613383	0.02094908	0.315694	0.684306	1.530074
6174	-82.34991	-206.7967	124.4468	2.721657	1.66083	0.01533967	0.551286	0.448714	0.7024433
6180	-72.87224	-198.4969	125.6247	1.831474	0.164034	0.002780488	0.26736	0.73264	1.769834
6186	-69.54684	-194.7495	125.2026	1.800337	0.5251366	0.002780488	0.769758	0.230242	1.515288
6192	-75.82127	-200.5311	124.7098	1.438709	0.5251366	0.03612236	0.936554	0.0634459	2.356575
6198	-84.51195	-209.0376	124.5256	1.494402	0.5251366	0.06206707	0.923583	0.0764174	2.356575
6204	-71.96167	-197.8403	125.8786	1.143751	0.1508322	0.002542115	0.173769	0.826231	2.064691
6210	-71.9449	-197.0876	125.1427	1.182439	0.1508322	0.08234082	0.486488	0.513512	2.638437
6216	-75.27434	-198.1097	122.8353	1.433813	3.418361	0.08234082	0.651146	0.348854	2.127695
6222	-84.58779	-209.2897	124.7019	1.231231	3.418361	0.06636043	0.342061	0.657939	0.9069684
6228	-81.91284	-208.0752	126.1624	1.866954	0.307394	0.1149112	0.67027	0.32973	1.02444
6234	-84.43098	-209.9252	125.4942	2.196447	0.2717185	0.09875373	0.431519	0.568481	1.439831
6240	-81.45819	-206.3942	124.9361	2.400157	0.2717185	0.5842365	0.718564	0.281436	0.6389181
6246	-85.10929	-209.711	124.6017	1.937153	0.2717185	0.5842365	0.38296	0.61704	1.445955
6252	-83.28239	-209.8903	126.6079	1.553215	0.4489875	0.01193231	0.368252	0.631748	1.006451
6258	-77.03982	-202.2679	125.2281	1.813593	0.4489875	0.002170889	0.423515	0.576485	1.489352
6264	-86.36127	-212.1189	125.7577	1.804507	0.4489875	0.03403265	0.711577	0.288423	1.489352
6270	-92.36617	-216.861	124.4949	2.243229	1.687934	0.00415661	0.105491	0.894509	0.8929485
6276	-90.80691	-217.6148	126.8079	2.243229	0.1620768	0.03893045	0.517694	0.482306	0.6943413
6282	-97.82356	-222.6386	124.8151	2.436314	0.9923022	0.1433206	0.854372	0.145628	0.5463052
6288	-94.39498	-218.7073	124.3124	2.455345	1.410752	0.1596803	0.619862	0.380138	0.7008526
6294	-86.14496	-211.8883	125.7433	2.455345	0.2802256	0.1596803	0.570199	0.429801	0.6970204
6300	-81.29682	-206.0504	124.7535	2.286578	1.776758	0.006864689	0.299659	0.700341	0.5093035
6306	-90.94488	-213.7831	122.8382	1.655237	0.1621747	0.1653338	0.318965	0.681035	3.51723
6312	-86.06066	-210.1521	124.0914	1.818945	0.4573014	0.1969464	0.529816	0.470184	2.166737
6318	-88.42059	-212.4182	123.9976	2.011636	0.4573014	0.1656916	0.512432	0.487568	2.166737
6324	-101.7661	-227.5303	125.7641	1.885886	0.4573014	0.07530436	0.436741	0.563259	1.249226
6330	-82.49446	-203.9344	121.44	1.326301	9.952477	0.01046876	0.350648	0.649352	2.261323
6336	-80.18044	-200.817	120.6365	1.326301	37.48884	0.01046876	0.666858	0.333142	1.186705
6342	-77.74216	-202.1835	124.4413	2.045967	0.7679011	0.007468328	0.463328	0.536672	1.885921
6348	-82.04746	-206.8113	124.7639	1.466517	2.803658	0.007468328	0.335101	0.664899	0.9748328
6354	-88.23483	-210.4761	122.2412	1.473819	10.5833	0.05969414	0.876996	0.123004	1.447621
6360	-94.54765	-217.6516	123.1039	0.7047457	10.5833	0.04094348	0.593856	0.406144	1.447621
6366	-81.8828	-205.3479	123.4651	1.027747	0.6433045	0.01937519	0.0984226	0.901577	3.29257
6372	-78.22969	-203.9695	125.7398	0.9723855	0.6433045	0.01125391	0.397328	0.602672	1.891001
6378	-76.13379	-203.0848	126.951	0.6874757	0.05348618	0.01125391	0.0425412	0.957459	2.230146
6384	-83.51334	-209.2663	125.7529	0.8669384	0.1964818	0.009923926	0.479785	0.520215	2.509761
6390	-102.8906	-228.2885	125.3979	2.234907	0.06408225	0.3257363	0.259768	0.740232	1.508183
6396	-97.00505	-221.3706	124.3655	2.835211	0.04325414	0.9110642	0.33083	0.66917	1.243388
6402	-77.76403	-202.9748	125.2107	1.070912	0.957734	0.1706972	0.7469	0.2531	1.510395
6408	-70.91978	-197.3452	126.4254	1.464628	0.3087631	0.2590089	0.364319	0.635681	0.581805
6414	-71.8777	-198.5201	126.6424	1.265752	0.4665756	0.1018191	0.460929	0.539071	0.8751157
6420	-98.0743	-218.629	120.5547	1.92524	22.71218	0.01170758	0.854263	0.145737	1.521277
6426	-88.14764	-210.8811	122.7334	2.02224	5.800204	0.03284918	0.890684	0.109316	1.449237
6432	-85.23114	-207.1773	121.9462	1.787409	7.064977	0.03284918	0.822136	0.177864	1.96916
6438	-86.13278	-207.843	121.7103	1.766243	7.064977	0.001160513	0.691893	0.308107	1.510821
6444	-80.84837	-204.7839	123.9355	1.523281	1.098113	0.7149384	0.609403	0.390597	1.217251
6450	-71.17783	-194.4701	123.2923	1.017894	2.054654	0.03052726	0.50298	0.49702	2.660334
6456	-73.66984	-197.6031	123.9333	0.5415392	1.402032	0.03052726	0.40549	0.59451	2.82425
6462	-73.07036	-198.1921	125.1218	1.628128	1.402032	0.07318803	0.622992	0.377008	1.121165
6468	-70.49607	-195.2981	124.8021	1.958041	1.768532	0.007476016	0.556279	0.443721	0.9986713
6474	-75.88782	-200.6387	124.7509	2.552275	0.8408492	0.1713786	0.643119	0.356881	0.6014464
6480	-87.09565	-211.858	124.7623	1.8465	0.8408492	0.004480468	0.647756	0.352244	1.63826
6486	-91.39483	-213.1939	121.7991	1.411173	0.8408492	0.006543537	0.24964	0.75036	3.818323
6492	-88.84594	-212.1571	123.3112	1.313831	2.67972	0.2282125	0.709257	0.290743	1.751353
6498	-90.60594	-213.5482	122.9423	1.557849	3.29389	0.003319106	0.325223	0.674777	1.952184
6504	-83.0659	-207.3325	124.2667	1.39175	3.29389	0.04766929	0.772383	0.227617	1.291704
6510	-80.80363	-203.9941	123.1904	1.656356	6.267585	0.07855597	0.335669	0.664331	1.097187
6516	-73.85337	-196.027	122.1736	1.529412	6.267585	0.008713498	0.844085	0.155915	2.089076
6522	-77.4206	-199.1419	121.7213	1.580327	6.267585	0.05836894	0.559716	0.440284	2.285186
6528	-84.55335	-208.0226	123.4692	1.212281	2.93685	0.0852366	0.297432	0.702568	1.97567
6534	-80.16036	-204.7663	124.6059	1.833684	1.937795	0.006267431	0.599645	0.400355	1.158905
6540	-82.06537	-202.9241	120.8587	1.977051	17.66362	0.01398913	0.245904	0.754096	1.594823
6546	-82.89192	-204.691	121.799	1.116208	24.42639	0.01398913	0.645541	0.354459	1.070987
6552	-72.44232	-193.5679	121.1256	1.060169	24.42639	0.01398913	0.566587	0.433413	1.652617
6558	-70.8474	-195.0957	124.2483	1.311712	1.300699	0.05652193	0.604673	0.395327	2.114118
6564	-74.83937	-197.2289	122.3895	1.380932	0.8448921	0.4973607	0.34502	0.65498	2.758247
6570	-84.39111	-210.1594	125.7683	2.035792	0.02261296	0.02977597	0.311884	0.688116	2.212431
6576	-82.933	-207.8663	124.9333	1.838809	0.2548735	0.4186452	0.133824	0.866176	1.50946
6582	-82.4853	-206.9764	124.4911	1.347091	0.2548735	0.3841825	0.307497	0.692503	2.197278
6588	-74.04907	-197.7468	123.6977	2.385875	0.5434137	0.8951518	0.236227	0.763773	1.057327
6594	-76.85103	-200.6697	123.8187	2.317991	2.842401	0.107165	0.507429	0.492571	0.7092966
6600	-76.80869	-199.0384	122.2297	1.495288	11.57252	0.107165	0.510514	0.489486	1.146884
6606	-75.68085	-197.6965	122.0157	1.28254	11.57252	0.107165	0.889594	0.110406	1.491703
6612	-65.10442	-189.3308	124.2264	1.736213	2.870194	0.06878419	0.65444	0.34556	1.091199
6618	-73.85922	-196.0497	122.1905	1.491232	0.5833354	0.8044869	0.618833	0.381167	2.758596
6624	-74.34551	-199.1855	124.8399	2.104945	0.5833354	0.3227279	0.458571	0.541429	0.9987663
6630	-75.79403	-199.963	124.169	1.962506	0.5833354	0.3443957	0.331482	0.668518	1.625374
6636	-72.90311	-200.0591	127.156	1.328449	0.2848669	0.0097478	0.109538	0.890462	0.9943562
6642	-78.43432	-203.2637	124.8294	1.325926	0.2848669	0.009207196	0.673115	0.326885	2.642984
6648	-81.52806	-205.1485	123.6204	1.096837	0.2848669	0.5125029	0.593451	0.406549	2.710493
6654	-82.56981	-205.1678	122.598	1.982166	0.5234294	0.5125029	0.593451	0.406549	2.508479
6660	-79.99841	-203.3837	123.3853	1.259993	0.5234294	0.1791223	0.591684	0.408316	2.920725
6666	-78.25433	-202.0508	123.7964	1.437956	1.274639	0.1791223	0.218378	0.781622	2.019076
6672	-79.54526	-198.5412	118.9959	2.292122	5.025354	1.99473	0.220188	0.779812	2.12188
6678	-67.24053	-188.9171	121.6766	2.265686	0.5289553	1.99473	0.220015	0.779985	2.037755
6684	-64.60497	-187.6497	123.0447	2.860121	0.2757639	1.979883	0.149394	0.850606	0.8990034
6690	-66.2449	-192.0199	125.775	2.135669	0.2757639	0.2623434	0.879186	0.120814	0.6957487
6696	-67.40094	-190.6542	123.2532	1.272124	1.324725	0.2623434	0.350847	0.649153	2.300429
6702	-64.58595	-186.3369	121.7509	1.659159	2.865259	0.48471	0.767412	0.232588	2.145303
6708	-64.0955	-185.9982	121.9027	2.319917	2.865259	0.9949581	0.458679	0.541321	1.059513
6714	-60.75602	-182.9391	122.1831	1.761098	2.154302	0.9949581	0.773369	0.226631	1.570535
6720	-61.5335	-186.6861	125.1526	1.089278	2.154302	0.03869461	0.814145	0.185855	1.283203
6726	-61.42484	-185.5495	124.1247	1.576824	2.154302	0.03869461	0.687379	0.312621	1.691512
6732	-62.2805	-185.023	122.7425	1.340068	9.564531	0.03869461	0.753461	0.246539	1.367494
6738	-63.77203	-186.0793	122.3073	1.848893	9.564531	0.03869461	0.632612	0.367388	1.308737
6744	-52.60694	-178.0347	125.4277	1.359263	1.296932	0.0378896	0.603255	0.396745	1.308737
6750	-57.65879	-180.6042	122.9454	1.538237	5.290347	0.0378896	0.462678	0.537322	1.726849
